uuid,category,sub_category,name,title,subtitle,summary,website,merchant_editorial,rules,address,city,state,phone,latitude,longitude,detail_url
84749417-ed7c-4024-84a3-5dbea2145584,Cafe and Family Dining,Cafe,SheShells Restaurant,Up to $35,Enjoy 25% off,25% off the TOTAL BILL,https://www.sheshellsrestaurant.com/,"SheShells may be diffficult to say, but it's not hard to see why this unique family-run restaurant is the taste of The Bay with fresh, locally caught seafood matched with South Australian wine and beer. Enjoy specialities such as the SheShells Black Mussel Pot and mouthwatering King George Whiting, while soaking up the refreshing and bright beachside atmosphere.","• This offer may also be used when dining alone
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","4b Moseley St, Glenelg SA 5045, Australia",Glenelg,SA,+61424649077,-34.980863,138.513353,https://www.entertainment.com.au/offer-details/84749417-ed7c-4024-84a3-5dbea2145584
6fe247fe-9e96-4c58-8c84-af04c427abdf,Cafe and Family Dining,Contemporary,Shifty Lizard Brewing Co.,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.shiftylizard.com/,"One of Adelaide's most exciting up and coming breweries, the best mate duo of Danny and Lee are looking to the future with many a fine ale being developed to share with you and your mates. Passionate about both craft beer and design you can pop into The Shifty Lizard Taphouse and sample fresh beer from the tap and take some home to share with your mates.","• This offer may also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","33 High Street, Willunga SA 5172, Australia",Willunga,SA,+61870792471,-35.2737836,138.5577933,https://www.entertainment.com.au/offer-details/6fe247fe-9e96-4c58-8c84-af04c427abdf
ac1871f7-cc59-4174-87b9-15b62830053a,Cafe and Family Dining,Thai,Simply Thai,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://simplythai.com.au/,"Discover this trendy spot to dine in the North-East. Simply Thai is a favourite with the locals, offering signature dishes the whole family will love. Dine-in and enjoy their contemporary décor. It's the perfect spot to meet with friends and family. Bookings recommended.","• Valid for Dine-In
• This offer may also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","1019 North East Road, Ridgehaven SA 5097, Australia",Ridgehaven,SA,+61883950880,-34.827314,138.695956,https://www.entertainment.com.au/offer-details/ac1871f7-cc59-4174-87b9-15b62830053a
386f64f2-cf95-42ce-91a6-3e5984649480,Cafe and Family Dining,Cafe,Sisterhood,Up to $25,Enjoy 20% off,20% off the TOTAL BILL,https://www.instagram.com/neighbourhood.sp?igsh=MW5yanB2NXB1Ynlr&utm_source=qr,"Sisterhood Cafe is the gorgeous new retreat for busy mums and play space for kids.
Right next to the gorgeous Lulu and Lo so you can get some retail therapy in as well.","• Not valid on public holidays
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.
• Valid for Dine-In","4/255 Brighton Road, Somerton Park SA 5044, Australia",Somerton Park,SA,+61421656406,-34.998177903771634,138.52138401832747,https://www.entertainment.com.au/offer-details/386f64f2-cf95-42ce-91a6-3e5984649480
11f8c865-58a4-43db-a4fb-9ba45d20ddd2,Cafe and Family Dining,Contemporary,Smiling Samoyed Brewery,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://smilingsamoyed.com.au/,"Brewery dog of the year 2018

Smiling Samoyed Brewery is a family-owned award winning brewery. Every single drop of Smiling Samoyed beer, in both kegs or in bottles, has been made and packaged on site at Myponga. Visitors can see the brewery through a window from the dining room and can even see the brewers in action on the brew-house on occasion.
The icing or fur on the cake are the gorgeous, loveable and Majestic samoyeds that are integral to this family brewery.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","20-22 Hansen Street, Myponga SA 5202, Australia",Myponga,SA,+61885586166,-35.390223854708225,138.46300373929967,https://www.entertainment.com.au/offer-details/11f8c865-58a4-43db-a4fb-9ba45d20ddd2
152720de-4355-4084-aeb0-e6bf35f1307c,Cafe and Family Dining,Vietnamese,Soonta Rundle Mall Plaza,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://soonta.com.au/food,"Our founder, School Time, came up with our name back in 2008, inspired by the Asian slang word ‘Soonta’, which means ‘that’s so good’ – and trust us, it really is! From our Banh Mi and Bun Bowls to our Cold Rolls, every bite is a sensory explosion that will leave you craving more. So go ahead, take a bite, and experience the magic of Soonta for yourself! So join us on our quest for balance and happiness, one meal at a time. Whether you’re a loyal regular or a curious newbie, we can’t wait to serve you up some of the tastiest, healthiest, and happiest food around!","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Rundle Mall Plaza, Level 1, 44-60 Rundle Mall, Adelaide SA 5000, Australia",Adelaide,SA,+61882321163,-34.92333800963028,138.6027115055972,https://www.entertainment.com.au/offer-details/152720de-4355-4084-aeb0-e6bf35f1307c
89da118a-c342-47f0-87d5-e2daed5e51dc,Cafe and Family Dining,Dessert,Sugarcoated,Up to $60,Enjoy 25% off,25% off the TOTAL BILL,https://www.sugarcoatedadl.com/,"Sugarcoated has transformed from a mobile dessert caravan to a bricks and mortar store. At Sugarcoated you will be sure to be greeted by Jess, the owner. You will find desserts, sweets and savouries for any occasion. 
Sugarcoated uses locally sourced ingredients to ensure we support South Australian’s, even our coffee beans are roasted here in Robe! We pride ourselves on fresh desserts and pastries baked daily, so let us help you with your next birthday, celebration or special event.","• This offer may also be used when dining alone
• Valid for dine in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","38B Briar Road, Felixstow SA 5070, Australia",Felixstow,SA,,-34.88964519090919,138.64385470823427,https://www.entertainment.com.au/offer-details/89da118a-c342-47f0-87d5-e2daed5e51dc
f6873499-f47a-4edc-b560-d8606e0dcd37,Cafe and Family Dining,Cafe,Soul Brew Coffee,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,https://www.facebook.com/pages/Soul-Brew-Coffee/232330556629658,"Soul Brew Coffee situated in Angle Vale SC makes coffee an d food with heart and soul and pure passion with a modern and fresh twist to your favourite Australian Brunch experience.
Soul Brew Coffee can cater for up to 50 people on your special events.","• Valid for dine-in only
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Shop 2 and 3, 121-123 Heaslip Road, Angle Vale SA 5117, Australia",Angle Vale,SA,,-34.64713270056957,138.64259701940375,https://www.entertainment.com.au/offer-details/f6873499-f47a-4edc-b560-d8606e0dcd37
575f84ba-2bdb-4119-bfab-1934889434fc,Cafe and Family Dining,Indian,Spice n Ice Restaurant,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://spiceniceportadelaide.com.au/,"The menu at Spice and Ice Restaurant is packed with colourful culinary delights. Using only the freshest ingredients, the chefs create amazingly rich and exotic flavours. Attentive staff will ensure your meal will suit your spice tolerance; mild, medium or hot. You will be satisfied with an extensive list of imported beers, and a well-selected wine list, to complement your meal. A function room is available which accommodates 70 to 80 guests, for any occasion.","• This offer may also be used when dining alone
• Valid for dine-in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","97 - 103 St Vincent Street, Port Adelaide SA 5015, Australia",Port Adelaide,SA,+61884478540,-34.844938,138.501702,https://www.entertainment.com.au/offer-details/575f84ba-2bdb-4119-bfab-1934889434fc
97d996c1-15e4-49de-bd5f-5e2637808f10,Cafe and Family Dining,Cafe,Sportivo Pizzeria & Cafe,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.sportivocafe.com.au/,"Sportivo is a retro/urban café which boasts one of the best on-the-water locations in Adelaide. Located on the banks of scenic West Lakes, be sure to visit and experience firsthand the cozy and warm surrounds that they offer. Serving innovative food with friendly service, the café caters for slow grazing, special occasions, a quick meal, or just coffee and cake. They have built a distinctive reputation, bringing you the best wood oven pizzas in Adelaide, along with Mediterranean food and lake-view dining.","• Cannot be used in conjunction with any other offers.
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","2/153 Brebner Drive, West Lakes SA 5021, Australia",West Lakes,SA,+61883537766,-34.877258,138.489902,https://www.entertainment.com.au/offer-details/97d996c1-15e4-49de-bd5f-5e2637808f10
38f186d4-0c5c-42bc-823d-3265671e7402,Cafe and Family Dining,Contemporary,Talunga Estate,Up to $35,Enjoy 25% off,25% off the TOTAL BILL,https://www.talungaestate.com.au/,"After years of closure, Talunga Estate has now reopened for business. Family-owned and operated, with a fresh new menu, they are happy to announce that the estate is open Friday to Sunday and public holidays. So come on down to Talunga and enjoy – wine tasting, great platters from their experienced chef, and good company, in Talunga's inviting environment!","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","198D Torrens Valley Road, Gumeracha SA 5233, Australia",Gumeracha,SA,+61883891222,-34.820646,138.871121,https://www.entertainment.com.au/offer-details/38f186d4-0c5c-42bc-823d-3265671e7402
