uuid,category,sub_category,name,title,subtitle,summary,website,merchant_editorial,rules,address,city,state,phone,latitude,longitude,detail_url
70590993-d8d0-4de3-a553-6febe55c5fd9,Cafe and Family Dining,Indian,Oh Ya,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://ohya.com.au/,"Winner of Best Indian Restaurant in Victoria at the 2025 Restaurant and Catering Hostplus Awards for Excellence, Oh Ya is perfect for those who like strong, traditional Indian flavours with a modern presentation. A stand-outs include bringing street food favourites to your plate, such as “Amritsari Fish”, and on the drinks front, Cocktails such as “Desi Affair”.  Your tastebuds are in for a treat!","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","1c Jetty Road, Rosebud VIC 3939, Australia",Rosebud,VIC,,-38.35370935639467,144.9091124390077,https://www.entertainment.com.au/offer-details/70590993-d8d0-4de3-a553-6febe55c5fd9
bc52a3db-ea2f-47d8-b096-b6cccf49fe58,Cafe and Family Dining,Cafe,Sips and Stories,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://www.sipsandstories.com.au/,"At Sips and Stories, mornings start with a perfect cup of coffee, delightful breakfasts, and refreshing smoothies. It’s a place where every visit feels like a mini celebration, thanks to the diverse menu and the cheerful, welcoming atmosphere. Whether you’re grabbing a quick bite or settling in for a relaxing break, our cafe delivers a delicious escape from the everyday grind. So, slink into one of our cozy seats, take a breath, and chillax.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","111-113 Union Road, Surrey Hills VIC 3127, Australia",Surrey Hills,VIC,+61398820230,-37.82465657828767,145.09765913956522,https://www.entertainment.com.au/offer-details/bc52a3db-ea2f-47d8-b096-b6cccf49fe58
703be7f0-688c-4b94-8968-a91ec8f2711a,Cafe and Family Dining,Cafe,St. Andrews Kitchen,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://thekitchens.au/standrewskitchenhome,"St Andrews Kitchen has certainly made its mark on this little suburb! We’re open for coffees, pastries & a huge range of sandwiches, toasties, and pastries from 6:30 am seven days a week.  Our all-day breakfast & lunch menu kicks off at 8 am every day and runs until 2 pm - it caters to all tastes and dietary requirements & we focus all our offerings on great quality local produce, prepared and cooked with love.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","124 Bass Meadows Boulevard, St Andrews Beach VIC 3941, Australia",St Andrews Beach,VIC,+61359033413,-38.424095181608166,144.8388876260966,https://www.entertainment.com.au/offer-details/703be7f0-688c-4b94-8968-a91ec8f2711a
e2ef8c2d-e514-49c7-8f06-27590885645d,Cafe and Family Dining,Pubdining,The Chase Hotel,Up to $40,Enjoy 25% off,25% off the TOTAL BILL,https://www.chasehotel.com.au/,"The Chase Hotel is the total entertainment venue. Established in 1995, The Chase Hotel is located at The Loft on Level 3 of the Forest Hill Chase Shopping Centre. Experience a warm, friendly and welcoming atmosphere. Come and try mouth-watering meals in the dining room or relax outdoors in the Alfresco while taking in views of the Dandenongs. Why not enjoy a cocktail in our new Lounge area while seated by the floor to ceiling windows looking out to the Ranges. The Chase Hotel truly has something for everyone! With convenient parking on level 3 or undercover parking on Levels 1 & 2. The Chase Hotel is open 10am to 3am Sunday, Monday & Tuesday, 10am to 4am Wednesday, Thursday, Friday & Saturday.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Level 3, 270 Canterbury Road, Forest Hill VIC 3131, Australia",Forest Hill,VIC,+61398779688,-37.83558818748214,145.16592334396495,https://www.entertainment.com.au/offer-details/e2ef8c2d-e514-49c7-8f06-27590885645d
90a743cc-c8dc-47c7-ae6a-42a2b4f02b06,Cafe and Family Dining,Cafe,The Hidden Kitchen,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://thekitchens.au/thehiddenkitchenhome,"We take pride in serving home-cooked, honest food, with an emphasis on flavour, local produce, and quality ingredients. A little bit of love is our secret ingredient, and we think you’ll agree it makes all the difference. Our pies, sausage rolls, pasties, and sweet treats are made in-house, and we’re thrilled to announce that our Lamb & Beef Sausage Rolls just won a Gold Medal at the Official Great Aussie Pie Competition! Not to be outdone, our Creamy Chicken, Leek & Corn Pie also took home a Bronze Medal. You can find these award-winning delights not only at The Hidden Kitchen but also at our sister venues, The Kitchen and St Andrews Kitchen.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","77a Mathis Avenue, Tootgarook VIC 3941, Australia",Tootgarook,VIC,+61359857702,-38.382680630074475,144.84095609725927,https://www.entertainment.com.au/offer-details/90a743cc-c8dc-47c7-ae6a-42a2b4f02b06
c2084f5c-9cf7-468b-a933-62481c3ec364,Cafe and Family Dining,Indian,The Leaf Restaurant and Bar,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://theleafrestaurant.com.au/,"Welcome to the Leaf Restaurant and Bar, where tradition meets innovation in every dish. Our menu showcases a delightful range of Sri Lankan, modern fusion dishes — all crafted with fresh, local ingredients. Whether you're dining in Traralgon or heard about Leaf Tamborine Mountain, our culinary philosophy stays rooted in bold flavours, warm hospitality, and handcrafted meals.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","22 Church Street, Traralgon VIC 3844, Australia",Traralgon,VIC,+61415877636,-38.19655880093036,146.5355334549227,https://www.entertainment.com.au/offer-details/c2084f5c-9cf7-468b-a933-62481c3ec364
f071a829-dfe8-4c9a-bff5-07e4e358bf72,Cafe and Family Dining,Contemporary,The Settlement Hotel,Up to $50,"Buy one, get one free","One complimentary MAIN COURSE when another MAIN COURSE of equal or greater value is purchased Or when dining alone, one MAIN COURSE",https://www.thesettlement.com.au/,"Welcome to The Settlement Hotel. Where heritage charm meets modern hospitality. Enjoy chef-prepared meals in our family bistro, from pub classics to winter warmers. Unwind with cocktails, tap beers, or a local wine by the fire in our terrace bar. Kids will love our indoor playground while you relax. Explore our curated bottleshop or host your next event in our function spaces. Need a night away? Stay in one of our cosy accommodation suites. The Settlement Hotel – your local destination for food, drinks, and good times.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","143-145 Camms Road, Cranbourne VIC 3977, Australia",Cranbourne,VIC,+61359963300,-38.09735924592816,145.28405534933216,https://www.entertainment.com.au/offer-details/f071a829-dfe8-4c9a-bff5-07e4e358bf72
d7a72087-5fff-4ec4-9ad8-93688306b5a2,Cafe and Family Dining,Contemporary,The Settlement Hotel,Up to $25,Enjoy 20% off,20% off the TOTAL BILL,https://www.thesettlement.com.au/,"Welcome to The Settlement Hotel. Where heritage charm meets modern hospitality. Enjoy chef-prepared meals in our family bistro, from pub classics to winter warmers. Unwind with cocktails, tap beers, or a local wine by the fire in our terrace bar. Kids will love our indoor playground while you relax. Explore our curated bottleshop or host your next event in our function spaces. Need a night away? Stay in one of our cosy accommodation suites. The Settlement Hotel – your local destination for food, drinks, and good times.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","143-145 Camms Road, Cranbourne VIC 3977, Australia",Cranbourne,VIC,+61359963300,-38.09735924592816,145.28405534933216,https://www.entertainment.com.au/offer-details/d7a72087-5fff-4ec4-9ad8-93688306b5a2
25d6f524-d462-4851-8d56-fa85fe23820d,Cafe and Family Dining,Casual,Cyan Bar and lounge,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://cyanbar.com.au/,"When you want to have fun, eat, drink and be entertained, come down to Cyan Bar and Lounge restaurant Mentone. As Mentone’s premier destination for unforgettable events and nights out, you’re sure to have a fun time. Their versatile function spaces cater to every occasion, from intimate gatherings to grand celebrations. On many evenings, when the sun goes down, Cyan Bar transforms into a nightclub, where the music is pumping and the energy is infectious.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","114 Nepean highway, Mentone VIC 3194, Australia",Mentone,VIC,+61450137394,-37.98122568350302,145.0699364549138,https://www.entertainment.com.au/offer-details/25d6f524-d462-4851-8d56-fa85fe23820d
9d10ddf2-2c06-404e-a76f-8483864778b2,Cafe and Family Dining,Cafe,Lumen Alley,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://ablinks.mail.skip.com.au/ls/click?upn=u001.7nmpTA14Emlc3UZgJINb-2F-2Foejym-2FeLPyWuUIR9WnVXqd3ZeNYLEY4-2Fbp3NcCYYT6Rz1KKOmzYjuQGxOYv-2FV000IAsKAH5UgFcrErR0m-2BNiA-3DFZmQ_-2BHVOm-2F80-2BWs8ZW7De04pY0uBxoJSz6KitiGVLOQoxL08i1cE4q-2FpYD9EypV9ainVgT7BB2rTEmWbHrRZquTvCw1NQMolBXOVfBpBr67KN8t4x0TR-2Fq1IPMJfJXg-2BfvvuuKOW01lbSXOoMFVqmnJe8RCRi0QUgJNYmf6OjkOy36T4j4JPNGoBCB0VrQNXmVWCglSn6qLAyoM3Z6qPotWivr-2FaM9ICuprGWPQQOWsRjJayPEJL-2BlemEqK2vXr0zdACr93Z2ptF2AfVnTTV7WZLMbnPvVDquxl6995uYnxcrPH1N-2FmPTtfbhb6Tyh24Xq7E4C46X0zVOScynfoCLraSWduULT9TFKEl39LfiBpv0SK6ScEnw6I67Mnv5IwTwC03wLTtak3n07jmEq6CyPudZX9p3HnFRj9-2F2nSxC6pABisHhg-2B1uUWJIfsROvpzQ-2FJYz0-2FCFkwVpaK7oYJxCBeretKPACDN1h6cWceROQthsQxDLKMfSidO08dRmhOpKKoLYFByRR11NZR9tRdxyhPIHt41SZnZ6xB-2FAmxG928LCOEqGwuwcbqzSM9ECIn9PdpiYIykyZO5qDOhB5AW2kPLfYrDCUGkb9xZV5yToJbv48ubNrHMiSRB3-2Br4LiI46wZiWLhOOmfQe2OD4-2BsOiB-2Fi4g0KwtSK5Dto2lz6AWGPYvw-3D,"Craving authentic New York–style bagels in Melbourne? At Lumen Alley, every bagel undergoes 18 hours of boiling and is baked fresh to achieve that authentic chewy texture. Our menu is simple, honest and wholesome. Serve with our house-made schmears, seasonal toppings with plant-based options, and carefully selected specialty coffee. Located in South Yarra near the Prahran market, we’re your comfortable everyday ritual. Come by for a slow morning, a quick bite, or coffee on the go, we’ve got you covered. And yes, puppies are welcome, too!","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","41 Ellis Street, South Yarra VIC 3141, Australia",South Yarra,VIC,+61414137051,-37.84408172440447,144.99750672214128,https://www.entertainment.com.au/offer-details/9d10ddf2-2c06-404e-a76f-8483864778b2
